frequency,spl,phase_deg,z_real,z_imag,schema_version,inlet_p_real,inlet_p_imag,inlet_u_real,inlet_u_imag,relative_residual,converged_reason,inlet_area_m2,mesh_inlet_area_m2,mouth_area_m2,mesh_mouth_area_m2,mouth_u_real,mouth_u_imag,mouth_p_real,mouth_p_imag,radiation_model,loss_model,flange_width_m,air_c_m_s,air_rho_kg_m3,air_gamma,air_viscosity_pa_s,air_conductivity_w_m_k,air_heat_capacity_j_kg_k,element_degree,input_acoustic_power_w,mouth_acoustic_power_w,viscous_wall_power_w,thermal_wall_power_w,power_balance_available,bc_mode,phasor_convention,mesh_cells,modal_mode_count,modal_interface_relative_error,modal_v_0_real,modal_v_0_imag,modal_v_1_real,modal_v_1_imag,modal_v_2_real,modal_v_2_imag,modal_v_3_real,modal_v_3_imag,modal_v_4_real,modal_v_4_imag,modal_v_5_real,modal_v_5_imag,modal_v_6_real,modal_v_6_imag,modal_v_7_real,modal_v_7_imag,modal_v_8_real,modal_v_8_imag,modal_v_9_real,modal_v_9_imag,modal_v_10_real,modal_v_10_imag,modal_v_11_real,modal_v_11_imag,modal_v_12_real,modal_v_12_imag,modal_v_13_real,modal_v_13_imag,modal_v_14_real,modal_v_14_imag,modal_v_15_real,modal_v_15_imag
4234.367239376294,84.07717394382276,112.94863139316948,420.09180064274886,-4.865737322848602,2,1.0,0.0,1.0797288468362834e-05,1.2506021161492213e-07,6.279043689975054e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-1.0043865942548516e-05,2.8349255714805944e-05,-0.112537661313667,0.2657843861279374,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0797288468362834e-05,1.0797288468361872e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,5.473950316298657e-13,-0.0002133922744342,0.0006023091297818,0.0003103097704478,6.726320023254853e-05,0.0001017819206358,-6.462078508123979e-05,7.036092177962069e-05,-2.7560945593509825e-05,4.81032924962276e-05,-1.5230929866401e-05,3.726639151229659e-05,-8.699210076285968e-06,3.1112321151054124e-05,-5.914906508500593e-06,2.6683842298900687e-05,-2.5497143517292784e-06,2.402604871777783e-05,-1.0293733968717444e-06,2.222377715619565e-05,1.5487266470314068e-06,1.9691107812780305e-05,2.338680268822208e-06,1.664536299063611e-05,7.902273241986157e-07,1.6031360243905466e-05,3.946053027169805e-06,1.5660555408003086e-05,4.8463754644021296e-06,1.4546812988211414e-05,4.671644877388146e-06,1.3095769066730226e-05,3.7115648540370513e-06
4269.533245890658,84.48931718398507,101.7208000416776,419.0997631196189,1.2386364997517223,2,1.0,0.0,1.082420377997313e-05,-3.19906023874287e-08,5.862105506644222e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-4.302647043735585e-06,2.996904369998918e-05,-0.0589300278075927,0.2840430195856281,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.082420377997313e-05,1.0824203779974135e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,5.18241388767449e-13,-9.141416701523148e-05,0.0006367231934737,0.0003140020025091,1.0471362393297323e-05,8.514200679514953e-05,-7.740290065466031e-05,6.573238702244088e-05,-4.10673485317462e-05,4.517708992218077e-05,-2.42281627251964e-05,3.539435409186199e-05,-1.5605453933154558e-05,2.9787601530282017e-05,-1.172163308850146e-05,2.594272652858992e-05,-7.670140510523387e-06,2.3770739762657657e-05,-5.410524034829014e-06,2.2452511566327827e-05,-2.565166971069276e-06,1.9742968293675457e-05,-1.2661629000667436e-06,1.647371066329555e-05,-2.232044563924887e-06,1.6617928168087683e-05,1.0131861603506078e-06,1.6390509349409662e-05,2.166413374568771e-06,1.553483234260498e-05,1.8175172503480637e-06,1.378253879862738e-05,1.3531901332604602e-06
4304.991302655809,84.05558506769162,90.31447459909658,418.9707520604711,7.65100712461733,2,1.0,0.0,1.0824021791265134e-05,-1.976621695779612e-07,7.950351237379191e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.7828506221592824e-06,3.0339749383601565e-05,-0.0015968197652861,0.2909300615534051,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0824021791265134e-05,1.0824021791265458e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,6.930821304667115e-13,3.787849732516744e-05,0.0006445992174493,0.0003085717011074,-4.305167825884146e-05,6.868850043158299e-05,-8.611416672202476e-05,5.845333392252603e-05,-5.44446631318349e-05,4.040283886855109e-05,-3.283842076679607e-05,3.2276035679564426e-05,-2.2283019517599837e-05,2.738156429251525e-05,-1.718152074281636e-05,2.4356103430788567e-05,-1.2371676084403404e-05,2.253255883333954e-05,-9.772956938002775e-06,2.1691973902988643e-05,-6.645935859217245e-06,1.94556822942228e-05,-4.9570537156127295e-06,1.6078944380656498e-05,-5.321360240369679e-06,1.683875948855977e-05,-2.1566620127353337e-06,1.6764597325476598e-05,-1.0825746580873414e-06,1.557687571378922e-05,-8.9129218373213e-07,1.3877290162154566e-05,-1.0989523056304816e-06
4340.743835120558,84.02488628366052,78.68175745752592,421.5221160005834,14.126942481935162,2,1.0,0.0,1.0750020162495124e-05,-3.602774581701941e-07,2.796732790280009e-13,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,7.906870274188475e-06,2.924913084723473e-05,0.0569366475966048,0.2844686860753432,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0750020162495124e-05,1.0750020162490738e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,2.444775266038048e-12,0.0001679896009282,0.0006214279036,0.0002965465254423,-9.363439373187456e-05,5.343879756729948e-05,-9.214506096933816e-05,4.771754710134082e-05,-6.744023055189565e-05,3.3718403587014575e-05,-4.10386633667637e-05,2.769576812715048e-05,-2.870741243307745e-05,2.3877491617631937e-05,-2.256011130121447e-05,2.181853872377952e-05,-1.7208718987734826e-05,2.0502705663999197e-05,-1.4186001170410964e-05,2.024557392317751e-05,-1.0891709300804318e-05,1.8383654626431648e-05,-8.72563412655365e-06,1.5027696957223974e-05,-8.448271043233128e-06,1.634556689816744e-05,-5.54645579576912e-06,1.6456672674973377e-05,-4.385926401572377e-06,1.5331168963823445e-05,-3.990084976705852e-06,1.3627837911918164e-05,-3.8392185306925465e-06
4376.793288876846,83.98847819541618,66.98032710562399,426.5447321637095,19.87150525237033,2,1.0,0.0,1.0612336947533776e-05,-4.943985788386277e-07,2.362784768331928e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.3586412931350492e-05,2.6731272777167555e-05,0.1124245654362059,0.2646030398740404,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0612336947533776e-05,1.061233694753384e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,2.0517457998000545e-13,0.0002886573330835,0.0005679334161837,0.0002794275315385,-0.0001424109111101,3.9468108948541455e-05,-9.679175044645184e-05,3.298176153628026e-05,-7.867352861942586e-05,2.4880743972491007e-05,-4.8033367042240086e-05,2.149863544064468e-05,-3.4373222006542e-05,1.9084637337437335e-05,-2.7375095397052252e-05,1.8076885058555613e-05,-2.1697151591540565e-05,1.7453693197004237e-05,-1.8341031202949197e-05,1.783020639322561e-05,-1.4952905171189993e-05,1.645904846165223e-05,-1.2412826668896249e-05,1.324807567856372e-05,-1.154582504919722e-05,1.5046151748050408e-05,-8.970817521647084e-06,1.5414326588463086e-05,-7.73498875147801e-06,1.4383274039215485e-05,-7.139739692960327e-06,1.275938575903978e-05,-6.669511604334062e-06
4413.142129827008,89.7614217407032,55.12631751222793,435.186914812349,25.371518364416453,2,1.0,0.0,1.0388855599501595e-05,-6.056731754944439e-07,2.93906445703247e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.8453230709290733e-05,2.2881851859208163e-05,0.1615597249406605,0.2318172788679145,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0388855599501595e-05,1.0388855599501216e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,2.504988825100601e-13,0.0003920578882912,0.0004861485049118,0.0002559246607874,-0.0001921419987485,2.669886684989881e-05,-0.0001008152975899,1.4201705633589396e-05,-8.647060133757297e-05,1.37155117112354e-05,-5.303732741646743e-05,1.4271309591777009e-05,-3.8706522405286766e-05,1.2780951970277011e-05,-3.11739192292553e-05,1.326489430752006e-05,-2.5369305387168987e-05,1.4026506441561194e-05,-2.238185308113456e-05,1.3256911587233988e-05,-1.8266480851071923e-05,1.2951417739821088e-05,-1.5622141099182516e-05,1.0258540532146318e-05,-1.4335697297662452e-05,1.3889611825980169e-05,-1.2196492216667844e-05,1.3823691819504924e-05,-1.1336333363381168e-05,1.0911518110914646e-05,-9.684392425206192e-06,1.1045753302656986e-05,-9.268473708882516e-06
4449.792844352461,83.82605036658748,44.104630072814274,443.2730014782435,24.13139939109956,2,1.0,0.0,1.0203771111188092e-05,-5.554844873436963e-07,1.255411544853394e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.200983636066609e-05,1.854250920067008e-05,0.1991808204704934,0.1930508569337837,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0203771111188092e-05,1.0203771111187528e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.0416938270504035e-13,0.0004676216377035,0.0003939547017735,0.0002240262979343,-0.0002405307880351,1.1708895416112632e-05,-0.0001059044220338,-6.574462278797346e-06,-8.83734720828043e-05,1.9020302852867408e-06,-5.502926406057684e-05,5.047558588506195e-06,-4.07741534780532e-05,5.856015139686025e-06,-3.3405250111039867e-05,7.346384730964183e-06,-2.769616677618045e-05,8.199573349504403e-06,-2.4265161881065463e-05,1.0019250857030332e-05,-2.128907175046205e-05,9.970257459394693e-06,-1.832323828693749e-05,7.380647763676546e-06,-1.641157105630758e-05,9.818339023855308e-06,-1.4657846625752906e-05,1.0718048570229762e-05,-1.3560584150088007e-05,1.0081631098181385e-05,-1.2729606931738314e-05,8.91770039894838e-06,-1.1609698603765398e-05
4486.747939483775,83.74939011492799,33.23900118474426,452.2790122434502,20.31325643259921,2,1.0,0.0,1.0010034232918164e-05,-4.495817554384161e-07,2.5043154751112283e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.4493586079484895e-05,1.3763787136038578e-05,0.2271445180743983,0.1488601325287581,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0010034232918164e-05,1.0010034232919815e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.798915769886013e-13,0.000520391458075,0.0002924258307099,0.0001787999399705,-0.0002873232138276,-4.723359421985933e-06,-0.0001099583095321,-2.7718126402868164e-05,-8.415575773689182e-05,-1.0328140946606523e-05,-5.375438274239325e-05,-4.032294698958457e-06,-4.065209218695017e-05,-1.5868242114869324e-06,-3.3732143886814886e-05,1.0231449141013366e-06,-2.846200619038331e-05,2.67359752751976e-06,-2.533235074503621e-05,5.111817755500514e-06,-2.277451291594552e-05,5.740545098225949e-06,-1.9917214863411364e-05,3.522801976668214e-06,-1.762225994977605e-05,6.230140447138488e-06,-1.6285494947420252e-05,7.4447786950375665e-06,-1.5379350396328956e-05,6.951717167610916e-06,-1.4488837186672786e-05,6.06170256508313e-06,-1.322205719806144e-05
4524.009943072163,83.69792908635715,22.76928691975222,458.6867103313816,12.613412508652484,2,1.0,0.0,9.882634297258214e-06,-2.71762273150268e-07,7.424646359432684e-15,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.6052963596893986e-05,8.98175510173929e-06,0.2461241113372002,0.1033058380991624,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.882634297258214e-06,9.882634297258036e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,6.219943833827873e-14,0.0005535220391725,0.0001908266359323,0.0001196594250353,-0.0003256571720422,-2.391043511355764e-05,-0.0001120359900173,-4.648463094506419e-05,-7.410824932708697e-05,-2.1527987686464736e-05,-4.9501091197098056e-05,-1.2579462144483333e-05,-3.8310347148965374e-05,-8.740222856508725e-06,-3.222409676213423e-05,-5.137669452956927e-06,-2.7619088434769223e-05,-2.829120929237305e-06,-2.4984465400878328e-05,1.0905994372697757e-07,-2.30022726497391e-05,1.3462727520329193e-06,-2.042107514376345e-05,-4.62257496531945e-07,-1.7786989176921385e-05,2.4713087860930117e-06,-1.6907207151613574e-05,3.941019052982074e-06,-1.6299375454539686e-05,3.572916266060263e-06,-1.537241128655379e-05,2.955693340290885e-06,-1.4019877643696955e-05
4561.581403962398,83.68183697114986,12.511911880352924,460.7417566203959,2.973104678184864,2,1.0,0.0,9.845584672333985e-06,-6.35322356356306e-08,4.08508042534945e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.693563073513504e-05,4.246551008514229e-06,0.2580380384056424,0.0572619416184476,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.845584672333985e-06,9.84558467233436e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,3.4996283667845393e-13,0.0005722752114345,9.022234898310089e-05,4.928372830507424e-05,-0.0003495412985151,-4.556931037211542e-05,-0.0001105165849683,-6.117986165644501e-05,-5.980196396484279e-05,-3.096212935875961e-05,-4.30040096276052e-05,-2.00327244697977e-05,-3.4210657066021736e-05,-1.5110837084602614e-05,-2.920089153778622e-05,-1.0691359811636323e-05,-2.5438555352088548e-05,-7.898659392350365e-06,-2.342119430806376e-05,-4.618709186751054e-06,-2.211144792764155e-05,-2.8876370862219817e-06,-1.993364259321809e-05,-4.236811260026353e-06,-1.699804269205933e-05,-1.129155382339348e-06,-1.6629801242467126e-05,5.016923499584303e-07,-1.640099785080047e-05,2.423488250719435e-07,-1.5427676329398556e-05,-1.1770778228153428e-07,-1.4038491181421526e-05
4599.4648921671605,83.70880437822672,2.215267705435896,458.2255521109092,-6.072275189410333,2,1.0,0.0,9.898322660214144e-06,1.3116976744205766e-07,8.821993460558273e-15,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.7247785920229736e-05,-5.466509840875662e-07,0.2637968519842874,0.0102044517018874,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.898322660214144e-06,9.898322660214286e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,6.550768238238797e-14,0.0005789072697779,-1.1614163060662238e-05,-2.6885895964702072e-05,-0.0003550706124837,-6.868649545631833e-05,-0.0001040690536807,-7.114791732852547e-05,-4.307389306791929e-05,-3.838247656627107e-05,-3.5047828112741654e-05,-2.615696165537907e-05,-2.887384569446632e-05,-2.0460581258247505e-05,-2.506084819584524e-05,-1.542347264142882e-05,-2.227845325080465e-05,-1.2318724965709307e-05,-2.092628673955537e-05,-8.859871854360613e-06,-2.0341465080626816e-05,-6.768065063646597e-06,-1.8654018344063483e-05,-7.591124589469613e-06,-1.5460084118724262e-05,-4.383151898945632e-06,-1.5654487331550734e-05,-2.70622228904959e-06,-1.5855500055118617e-05,-2.8443506040638085e-06,-1.4807349189906452e-05,-2.9641316439895423e-06,-1.3417906059769235e-05
4637.662999042832,108.3528274539876,-8.686590960402313,457.8481444899935,-10.725947194979115,2,1.0,0.0,9.902786750228795e-06,2.319912596444176e-07,1.6211700941448753e-13,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.6868291252702868e-05,-5.688506538432647e-06,0.2617821840641522,-0.0399956055595297,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.902786750228795e-06,9.902786750226254e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.3490399363484873e-12,0.0005708445147887,-0.0001208581790432,-9.645083625957816e-05,-0.0003381437986065,-0.0001014556659902,-7.497172077787717e-05,-7.033790577101096e-05,-2.600592443853481e-05,-4.69479187398522e-05,-2.277964901545775e-05,-3.163344926414704e-05,-2.1331716388565277e-05,-2.0718782106347195e-05,-2.213289047299016e-05,-2.129368697663618e-05,-1.611013376000304e-05,-1.7338396377195683e-05,-1.6404559206979955e-05,-1.611075930374007e-05,-1.4498621090288394e-05,-1.470211714474969e-05,-1.3168038537049631e-05,-1.7030052743201697e-05,-8.06762588040185e-06,-1.4405976992523268e-05,-7.909822100921486e-06,-9.299841546866205e-06,-1.147309900434939e-05,-7.90974517712853e-06,-1.1428523975011811e-05,4.560360114216439e-06,-1.8610987644520437e-05
4676.178337466758,83.99899218256301,-19.22708111376431,445.2615817038883,-15.736626679573115,2,1.0,0.0,1.0175594939891131e-05,3.5963026093302324e-07,2.6265282219546483e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.5739310373066944e-05,-1.0588401599679131e-05,0.2535401989076551,-0.088426430265475,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0175594939891131e-05,1.0175594939890762e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.911075774176989e-13,0.0005468581534537,-0.0002249614951955,-0.0001710626819559,-0.0003100639624563,-0.0001125655714668,-7.335959698123256e-05,-7.763471984700836e-05,-8.340512971500373e-06,-4.7607354016979136e-05,-1.7105321278033098e-05,-3.4492985335840285e-05,-1.611793193262731e-05,-2.796858023992319e-05,-1.4787508289140904e-05,-2.221621858374166e-05,-1.4086726830456144e-05,-1.896872431454368e-05,-1.412295468505984e-05,-1.5529150490993748e-05,-1.4893780260781558e-05,-1.30475375690278e-05,-1.419774661872488e-05,-1.2636810092940454e-05,-1.083405201656336e-05,-9.667175458671512e-06,-1.2305446452530864e-05,-8.196257520396814e-06,-1.3270560161338582e-05,-7.946180859622244e-06,-1.211800587230044e-05,-7.631373650244274e-06,-1.074401993547857e-05
4715.013542015975,83.96393737800615,-30.65833847417023,437.9931213287323,-15.481090529531128,2,1.0,0.0,1.034445586460237e-05,3.6563007481218885e-07,8.432298855873438e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.349903690038999e-05,-1.5710689611153877e-05,0.2340331610088063,-0.1387286548775135,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.034445586460237e-05,1.0344455864602177e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,6.85682366718205e-13,0.0004992612366466,-0.0003337897785804,-0.0002288880185393,-0.0002648071332952,-0.0001302779978459,-4.89471457561554e-05,-7.521420947680984e-05,7.956338604096076e-06,-4.966635177112096e-05,-7.527653063684204e-06,-3.677069481041609e-05,-8.987526797188378e-06,-3.017294340342945e-05,-8.92489550486793e-06,-2.439710237590069e-05,-9.383603617328782e-06,-2.12529356146201e-05,-1.007898577256638e-05,-1.802678841185617e-05,-1.1499434264327944e-05,-1.5526489177490927e-05,-1.1282395618934886e-05,-1.4372875998674766e-05,-8.06147407425004e-06,-1.166649364708019e-05,-1.0195491525526884e-05,-1.0519684222337046e-05,-1.1495871472242656e-05,-1.0080836158180994e-05,-1.0255131545063102e-05,-9.527903101114904e-06,-8.924537402585871e-06
4754.171269147425,86.44220240535829,-42.68744875071909,434.2058687151194,-12.61743149147727,2,1.0,0.0,1.043890425117628e-05,3.033403478056704e-07,7.49979294043329e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.9887576328040543e-05,-2.0450748936071e-05,0.2015196083125656,-0.185875223959272,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.043890425117628e-05,1.0438904251177477e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,5.988438152903603e-13,0.0004225320379524,-0.0004344972199266,-0.0002752325934537,-0.000210638102397,-0.0001425770162035,-1.722285353201876e-05,-6.965160635118949e-05,2.320404919264461e-05,-5.010708694592416e-05,2.716432634846479e-06,-3.8032879621718696e-05,-9.835936293986445e-07,-3.144347775717857e-05,-2.415041658690365e-06,-2.600848341724708e-05,-3.86527215309622e-06,-2.334328025528273e-05,-4.911091482960616e-06,-1.9700365499340013e-05,-7.741751521196432e-06,-1.745926350334945e-05,-7.738994715822821e-06,-1.5672157362251534e-05,-4.800366489737678e-06,-1.3297060149481677e-05,-7.693888961131982e-06,-1.2465326991710108e-05,-9.16441144945544e-06,-1.2341538707619062e-05,-7.528676679466881e-06,-1.116626044835611e-05,-6.605355711341441e-06
4793.654197379664,84.00196385404018,-54.76836821973793,426.6130314117159,-7.882582013097807,2,1.0,0.0,1.0630037746384275e-05,1.9641252884592099e-07,1.5301227880602167e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.5401688233951804e-05,-2.4641347416804563e-05,0.1607561888351969,-0.2276195346152059,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0630037746384275e-05,1.063003774638383e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.1181886229102373e-13,0.0003272247261333,-0.0005235307998409,-0.0003043526861862,-0.0001526544969697,-0.0001469193322276,1.371441431501126e-05,-6.206124237568102e-05,3.516880126634378e-05,-4.9240964935830135e-05,1.1976313425553532e-05,-3.769937910811172e-05,5.895904936264886e-06,-3.150194983456953e-05,3.4249293718045144e-06,-2.6274521550613698e-05,7.516994388637918e-07,-2.3642452047802116e-05,-1.0969628689976545e-06,-2.120080606994841e-05,-3.629001756803957e-06,-1.883096437112984e-05,-4.437996599159036e-06,-1.6405156952269594e-05,-1.932674398875158e-06,-1.4721435453563404e-05,-4.968591625337285e-06,-1.4347868067119083e-05,-6.63119398906578e-06,-1.3155107054611456e-05,-5.743706540445161e-06,-1.2162031905116085e-05,-4.659174574115788e-06
4833.46502747609,84.5962711228141,-67.41684541599717,424.0595842461947,-1.8238785891892584,2,1.0,0.0,1.0697498929223598e-05,4.6009900447288434e-08,2.2387842865138757e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,9.637220756252695e-06,-2.7593393645544087e-05,0.1075779038464062,-0.2586536331563164,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0697498929223598e-05,1.069749892922265e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.7344979925942737e-13,0.000204752678716,-0.0005862500617854,-0.0003253209991177,-9.339364239697008e-05,-0.0001429091272606,4.926263533117224e-05,-5.216573880966573e-05,4.581745948440383e-05,-4.641888032029727e-05,2.184191082255134e-05,-3.606498397222445e-05,1.3565322797176168e-05,-3.0449501007325595e-05,9.92207779466528e-06,-2.5765632713907117e-05,6.10658943683807e-06,-2.3525918743734468e-05,3.864682683273853e-06,-2.174724596232933e-05,8.53072942493171e-07,-1.9509693591383067e-05,-4.610650902085976e-07,-1.6647155266830736e-05,1.52556592610956e-06,-1.566206322902521e-05,-1.8458934164328053e-06,-1.5600961239566645e-05,-3.71986141918047e-06,-1.420564716650504e-05,-3.1606120708208798e-06,-1.3002828114939329e-05,-2.077208225450986e-06
